batumi.apt
dcs,1607363507.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351834.3,320.9,611829.4,16777472,-355739.5,12.1,617632.3
dcs,1607363507.578,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351846.9,319.8,611847.2,16777472,-355740.6,12.1,617633.9
dcs,1607363507.839,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351859.9,318.6,611865.7,16777472,-355741.8,12.1,617635.6
dcs,1607363508.093,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351872.5,317.5,611883.4,16777472,-355743.0,12.1,617637.2
dcs,1607363508.337,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351885.1,316.3,611901.3,16777472,-355744.2,12.1,617638.9
dcs,1607363508.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351897.2,315.2,611918.3,16777472,-355745.3,12.1,617640.4
dcs,1607363508.838,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351910.3,314.0,611936.8,16777472,-355746.5,12.1,617642.1
dcs,1607363509.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351922.4,312.9,611953.8,16777472,-355747.7,12.1,617643.7
dcs,1607363509.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351935.0,311.8,611971.6,16777472,-355748.8,12.1,617645.3
dcs,1607363509.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351947.7,310.7,611989.3,16777472,-355750.0,12.1,617647.0
dcs,1607363509.841,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351960.8,309.5,612007.7,16777472,-355751.2,12.1,617648.7
dcs,1607363510.094,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351973.5,308.3,612025.4,16777472,-355752.4,12.1,617650.3
dcs,1607363510.343,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351986.1,307.2,612043.1,16777472,-355753.6,12.1,617652.0
dcs,1607363510.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-351998.8,306.0,612060.8,16777472,-355754.8,12.1,617653.6
dcs,1607363510.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352010.9,305.0,612077.8,16777472,-355755.8,12.1,617655.2
dcs,1607363511.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352023.6,303.8,612095.4,16777472,-355757.0,12.1,617656.8
dcs,1607363511.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352036.3,302.7,612113.1,16777472,-355758.1,12.1,617658.7
dcs,1607363511.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352048.9,301.5,612130.8,16777472,-355759.2,12.1,617660.3
dcs,1607363511.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352061.6,300.4,612148.5,16777472,-355760.4,12.1,617661.9
dcs,1607363512.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352074.2,299.2,612166.2,16777472,-355761.6,12.1,617663.6
dcs,1607363512.336,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352087.4,298.1,612184.6,16777472,-355762.8,12.1,617665.3
dcs,1607363512.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352100.1,296.9,612202.3,16777472,-355764.0,12.1,617666.9
dcs,1607363512.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352112.2,295.8,612219.3,16777472,-355765.1,12.1,617668.5
dcs,1607363513.093,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352125.4,294.6,612237.6,16777472,-355766.3,12.1,617670.2
dcs,1607363513.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352137.5,293.6,612254.6,16777472,-355767.4,12.1,617671.8
dcs,1607363513.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352150.7,292.4,612273.1,16777472,-355768.7,12.1,617673.5
dcs,1607363513.838,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352163.3,291.2,612290.8,16777472,-355769.8,12.1,617675.1
dcs,1607363514.088,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352175.9,290.1,612308.4,16777472,-355771.0,12.1,617676.8
dcs,1607363514.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352188.1,289.0,612325.4,16777472,-355772.1,12.1,617678.3
dcs,1607363514.580,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352200.7,287.9,612343.1,16777472,-355773.3,12.1,617680.0
dcs,1607363514.843,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352213.9,286.7,612361.5,16777472,-355774.5,12.1,617681.7
dcs,1607363515.093,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352226.5,285.5,612379.2,16777472,-355775.7,12.1,617683.3
dcs,1607363515.345,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352239.2,284.4,612396.9,16777472,-355776.8,12.1,617685.0
dcs,1607363515.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352251.8,283.3,612414.6,16777472,-355777.9,12.1,617686.6
dcs,1607363515.829,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352263.9,282.2,612431.6,16777472,-355779.0,12.1,617688.2
dcs,1607363516.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352276.5,281.0,612449.3,16777472,-355780.2,12.1,617689.8
dcs,1607363516.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352289.2,279.9,612467.0,16777472,-355781.3,12.1,617691.4
dcs,1607363516.592,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352302.3,278.7,612485.4,16777472,-355782.5,12.1,617693.2
dcs,1607363516.843,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352314.9,277.6,612503.1,16777472,-355783.7,12.1,617694.8
dcs,1607363517.086,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352327.5,276.4,612520.8,16777472,-355784.8,12.1,617696.4
dcs,1607363517.344,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352340.2,275.3,612538.5,16777472,-355786.0,12.1,617698.1
dcs,1607363517.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352352.3,274.2,612555.4,16777472,-355787.1,12.1,617699.7
dcs,1607363517.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352364.9,273.0,612573.2,16777472,-355788.3,12.1,617701.3
dcs,1607363518.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352377.5,271.9,612590.9,16777472,-355789.5,12.1,617702.9
dcs,1607363518.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352390.2,270.8,612608.6,16777472,-355790.7,12.1,617704.6
dcs,1607363518.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352402.8,269.6,612626.3,16777472,-355791.8,12.1,617706.3
dcs,1607363518.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352415.4,268.5,612643.9,16777472,-355793.0,12.1,617707.9
dcs,1607363519.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352428.0,267.3,612661.6,16777472,-355794.2,12.1,617709.5
dcs,1607363519.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352440.6,266.2,612679.4,16777472,-355795.3,12.1,617711.1
dcs,1607363519.587,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352453.8,265.0,612697.8,16777472,-355796.6,12.1,617712.9
dcs,1607363519.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352465.9,263.9,612714.8,16777472,-355797.7,12.1,617714.4
dcs,1607363520.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352478.5,262.8,612732.4,16777472,-355798.8,12.1,617716.1
dcs,1607363520.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352491.1,261.6,612750.1,16777472,-355800.0,12.1,617717.7
dcs,1607363520.588,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352504.2,260.5,612768.5,16777472,-355801.2,12.1,617719.4
dcs,1607363520.837,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352516.8,259.3,612786.2,16777472,-355802.3,12.1,617721.1
dcs,1607363521.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352529.0,258.2,612803.2,16777472,-355803.4,12.1,617722.8
dcs,1607363521.343,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352542.1,257.0,612821.6,16777472,-355804.6,12.1,617724.6
dcs,1607363521.592,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352554.8,255.9,612839.2,16777472,-355805.8,12.1,617726.2
dcs,1607363521.828,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352566.9,254.8,612856.1,16777472,-355806.9,12.1,617727.8
dcs,1607363522.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352579.6,253.7,612873.8,16777472,-355808.1,12.1,617729.4
dcs,1607363522.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352592.3,252.5,612891.4,16777472,-355809.3,12.1,617731.0
dcs,1607363522.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352604.9,251.4,612909.1,16777472,-355810.4,12.1,617732.7
dcs,1607363522.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352617.6,250.3,612926.8,16777472,-355811.6,12.1,617734.3
dcs,1607363523.088,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352630.7,249.1,612945.1,16777472,-355812.8,12.1,617736.0
dcs,1607363523.337,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352643.4,247.9,612962.8,16777472,-355814.0,12.1,617737.7
dcs,1607363523.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352655.5,246.8,612979.7,16777472,-355815.1,12.1,617739.3
dcs,1607363523.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352668.7,245.7,612998.1,16777472,-355816.3,12.1,617740.9
dcs,1607363524.087,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352681.3,244.5,613015.7,16777472,-355817.5,12.1,617742.6
dcs,1607363524.337,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352694.0,243.4,613033.3,16777472,-355818.7,12.1,617744.3
dcs,1607363524.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352706.2,242.3,613050.3,16777472,-355819.8,12.1,617745.8
dcs,1607363524.841,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352719.3,241.1,613068.6,16777472,-355821.0,12.1,617747.5
dcs,1607363525.094,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352732.0,240.0,613086.3,16777472,-355822.2,12.1,617749.1
dcs,1607363525.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352744.1,238.9,613103.2,16777472,-355823.3,12.1,617750.7
dcs,1607363525.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352756.8,237.7,613120.8,16777472,-355824.5,12.1,617752.4
dcs,1607363525.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352770.0,236.6,613139.2,16777472,-355825.7,12.1,617754.1
dcs,1607363526.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352782.2,235.5,613156.1,16777472,-355826.8,12.1,617755.6
dcs,1607363526.338,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352795.3,234.3,613174.4,16777472,-355828.1,12.1,617757.4
dcs,1607363526.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352807.5,233.2,613191.3,16777472,-355829.2,12.1,617758.9
dcs,1607363526.838,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352820.8,232.0,613209.6,16777472,-355830.4,12.1,617760.6
dcs,1607363527.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352832.9,230.9,613226.4,16777472,-355831.5,12.1,617762.2
dcs,1607363527.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352845.7,229.8,613244.1,16777472,-355832.7,12.1,617763.8
dcs,1607363527.587,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352858.8,228.6,613262.3,16777472,-355833.9,12.1,617765.6
dcs,1607363527.837,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352871.6,227.5,613279.9,16777472,-355835.1,12.1,617767.2
dcs,1607363528.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352883.8,226.4,613296.8,16777472,-355836.2,12.1,617768.8
dcs,1607363528.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352896.4,225.2,613314.4,16777472,-355837.4,12.1,617770.4
dcs,1607363528.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352909.2,224.1,613332.0,16777472,-355838.6,12.1,617772.1
dcs,1607363528.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352921.8,223.0,613349.6,16777472,-355839.8,12.1,617773.7
dcs,1607363529.089,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352935.0,221.8,613367.9,16777472,-355841.0,12.1,617775.4
dcs,1607363529.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352947.2,220.7,613384.8,16777472,-355842.1,12.1,617776.9
dcs,1607363529.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352959.9,219.5,613402.4,16777472,-355843.3,12.1,617778.6
dcs,1607363529.837,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352973.1,218.4,613420.8,16777472,-355844.5,12.1,617780.3
dcs,1607363530.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352985.3,217.3,613437.6,16777472,-355845.6,12.1,617781.9
dcs,1607363530.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-352997.9,216.1,613455.3,16777472,-355846.8,12.1,617783.5
dcs,1607363530.580,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353010.6,215.0,613472.9,16777472,-355847.9,12.1,617785.2
dcs,1607363530.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353023.2,213.9,613490.5,16777472,-355849.1,12.1,617786.8
dcs,1607363531.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353035.9,212.7,613508.2,16777472,-355850.3,12.1,617788.4
dcs,1607363531.342,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353049.0,211.5,613526.5,16777472,-355851.5,12.1,617790.2
dcs,1607363531.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353061.2,210.4,613543.4,16777472,-355852.6,12.1,617791.8
dcs,1607363531.829,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353073.8,209.3,613561.1,16777472,-355853.8,12.1,617793.4
dcs,1607363532.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353086.4,208.2,613578.8,16777472,-355855.0,12.1,617795.0
dcs,1607363532.342,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353099.5,207.0,613597.1,16777472,-355856.2,12.1,617796.8
dcs,1607363532.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353112.1,205.8,613614.8,16777472,-355857.4,12.1,617798.4
dcs,1607363532.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353124.3,204.8,613631.8,16777472,-355858.5,12.1,617799.9
dcs,1607363533.088,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353137.4,203.6,613650.2,16777472,-355859.7,12.1,617801.6
dcs,1607363533.338,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353150.0,202.4,613667.8,16777472,-355860.9,12.1,617803.3
dcs,1607363533.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353162.6,201.3,613685.5,16777472,-355862.1,12.1,617804.9
dcs,1607363533.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353174.7,200.2,613702.5,16777472,-355863.2,12.1,617806.5
dcs,1607363534.079,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353187.3,199.1,613720.1,16777472,-355864.3,12.1,617808.1
dcs,1607363534.338,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353200.4,197.9,613738.6,16777472,-355865.6,12.1,617809.9
dcs,1607363534.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353212.5,196.8,613755.5,16777472,-355866.7,12.1,617811.4
dcs,1607363534.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353225.1,195.6,613773.2,16777472,-355867.9,12.1,617813.1
dcs,1607363535.092,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353238.2,194.5,613791.6,16777472,-355869.1,12.1,617814.8
dcs,1607363535.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353250.3,193.4,613808.6,16777472,-355870.2,12.1,617816.3
dcs,1607363535.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353263.4,192.2,613826.9,16777472,-355871.4,12.1,617818.1
dcs,1607363535.838,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353276.0,191.1,613844.6,16777472,-355872.6,12.1,617819.7
dcs,1607363536.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353288.1,190.0,613861.6,16777472,-355873.7,12.1,617821.3
dcs,1607363536.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353300.7,188.8,613879.3,16777472,-355874.9,12.1,617822.9
dcs,1607363536.579,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353313.3,187.7,613896.9,16777472,-355876.1,12.1,617824.6
dcs,1607363536.837,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353326.5,186.5,613915.3,16777472,-355877.3,12.1,617826.3
dcs,1607363537.093,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353339.1,185.4,613932.9,16777472,-355878.5,12.1,617827.9
dcs,1607363537.329,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353351.2,184.3,613949.9,16777472,-355879.6,12.1,617829.4
dcs,1607363537.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353364.3,183.1,613968.3,16777472,-355880.8,12.1,617831.2
dcs,1607363537.837,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353376.9,181.9,613985.9,16777472,-355882.0,12.1,617832.8
dcs,1607363538.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353389.0,180.9,614002.9,16777472,-355883.1,12.1,617834.4
dcs,1607363538.343,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353402.1,179.7,614021.3,16777472,-355884.3,12.1,617836.1
dcs,1607363538.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353414.2,178.6,614038.3,16777472,-355885.4,12.1,617837.7
dcs,1607363538.843,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353427.3,177.4,614056.7,16777472,-355886.7,12.1,617839.4
dcs,1607363539.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-353439.4,176.3,614073.6,16777472,-355887.8,12.1,617840.9
